M,experiment,pi-trickle-tap-trim
M,powder_id,carboxymethyl-cellulose
M,algorithm,trickle_tap @ bangbang.py dc99459 (PR #124)
M,kp,250.0
M,ki,120.0
M,dt_s,0.2
M,tau_s,0.3
M,cutoff_margin_g,0.035
M,max_rate,0.05
M,r_sp_floor,0.003
M,rpm_max,45.0
M,ff_prior,0.35
M,k_sigma,1.0
M,stall_bail_s,8.0
M,trickle_tilt_deg,20.0
M,tap_tilt_deg,0.0
M,tol_g,0.005
M,taps_per_cycle,1
M,tap_settle_s,1.2
M,max_tap_cycles,120
M,nudge_deg,5.0
M,max_nudges,20
M,tau_bal_s,0.16
M,rate_tau_s,0.5
M,q_acc_sd,0.25
M,r_sd_quiet,0.0004
M,r_sd_actuate,0.002
M,trial_timeout_s,420.0
M,budget_g,8.0
D,1056676,4,drift,0.3331,S,0,0.0,,,,,,,,,
D,1056867,4,drift,0.3331,S,0,0.0,,,,,,,,,
D,1057057,4,drift,0.3331,S,0,0.0,,,,,,,,,
D,1057248,4,drift,0.3327,U,0,0.0,,,,,,,,,
D,1057439,4,drift,0.3326,U,0,0.0,,,,,,,,,
D,1057631,4,drift,0.3325,U,0,0.0,,,,,,,,,
D,1057823,4,drift,0.3324,U,0,0.0,,,,,,,,,
D,1058012,4,drift,0.3323,U,0,0.0,,,,,,,,,
D,1058204,4,drift,0.3322,U,0,0.0,,,,,,,,,
D,1058396,4,drift,0.3321,U,0,0.0,,,,,,,,,
D,1058588,4,drift,0.3320,U,0,0.0,,,,,,,,,
D,1058779,4,drift,0.3318,U,0,0.0,,,,,,,,,
D,1058969,4,drift,0.3317,U,0,0.0,,,,,,,,,
D,1059161,4,drift,0.3316,U,0,0.0,,,,,,,,,
D,1059352,4,drift,0.3315,U,0,0.0,,,,,,,,,
D,1059544,4,drift,0.3313,U,0,0.0,,,,,,,,,
D,1059734,4,drift,0.3312,U,0,0.0,,,,,,,,,
D,1059925,4,drift,0.3311,U,0,0.0,,,,,,,,,
D,1060117,4,drift,0.3310,U,0,0.0,,,,,,,,,
D,1060309,4,drift,0.3309,U,0,0.0,,,,,,,,,
D,1060500,4,drift,0.3308,U,0,0.0,,,,,,,,,
D,1060690,4,drift,0.3307,U,0,0.0,,,,,,,,,
D,1060882,4,drift,0.3306,U,0,0.0,,,,,,,,,
D,1061073,4,drift,0.3305,U,0,0.0,,,,,,,,,
D,1061265,4,drift,0.3304,U,0,0.0,,,,,,,,,
D,1061457,4,drift,0.3303,U,0,0.0,,,,,,,,,
D,1061647,4,drift,0.3302,U,0,0.0,,,,,,,,,
D,1061838,4,drift,0.3301,U,0,0.0,,,,,,,,,
D,1062030,4,drift,0.3299,U,0,0.0,,,,,,,,,
D,1062222,4,drift,0.3298,U,0,0.0,,,,,,,,,
D,1062412,4,drift,0.3296,U,0,0.0,,,,,,,,,
D,1062603,4,drift,0.3295,U,0,0.0,,,,,,,,,
D,1062795,4,drift,0.3294,U,0,0.0,,,,,,,,,
D,1062995,4,drift,0.3293,U,0,0.0,,,,,,,,,
D,1063183,4,drift,0.3292,U,0,0.0,,,,,,,,,
D,1063371,4,drift,0.3290,U,0,0.0,,,,,,,,,
D,1063560,4,drift,0.3289,U,0,0.0,,,,,,,,,
D,1063751,4,drift,0.3288,U,0,0.0,,,,,,,,,
D,1063943,4,drift,0.3287,U,0,0.0,,,,,,,,,
D,1064135,4,drift,0.3286,U,0,0.0,,,,,,,,,
D,1064324,4,drift,0.3285,U,0,0.0,,,,,,,,,
D,1064516,4,drift,0.3284,U,0,0.0,,,,,,,,,
P,1065473,4,base,0.3280,S
D,1067117,4,preroll,0.3304,U,1,0.0,0.0000,0.0000,0.0021,0.01505,0.0000,0.0000,0.000,0.3500,0.0350
D,1067293,4,preroll,0.3334,U,1,0.0,0.0073,0.0082,0.0042,0.02516,0.0097,0.0000,0.000,0.3500,0.0350
D,1067491,4,preroll,0.3341,U,1,0.0,0.0081,0.0037,0.0061,0.02239,0.0092,0.0000,0.000,0.3500,0.0350
D,1067688,4,preroll,0.3345,U,1,0.0,0.0057,0.0000,0.0065,0.02213,0.0057,0.0000,0.000,0.3500,0.0350
D,1067866,4,preroll,0.3347,U,1,0.0,0.0080,0.0043,0.0067,0.01998,0.0092,0.0000,0.000,0.3500,0.0350
D,1068063,4,preroll,0.3348,U,1,0.0,0.0063,0.0000,0.0068,0.02178,0.0063,0.0000,0.000,0.3500,0.0350
D,1068259,4,preroll,0.3348,U,0,0.0,0.0063,0.0000,0.0064,0.03232,0.0063,0.0000,0.000,0.3500,0.0350
D,1068441,4,preroll,0.3349,U,1,0.0,0.0074,0.0011,0.0069,0.02383,0.0077,0.0000,0.000,0.3500,0.0350
D,1068788,4,trickle,0.3350,S,1,0.0,0.0068,0.0000,0.0070,0.04302,0.0068,0.0500,0.000,0.3500,0.0380
D,1069085,4,trickle,0.3349,S,1,14.6,0.0069,0.0506,0.0069,0.03805,0.0221,0.0500,0.017,0.3500,0.0380
D,1069361,4,trickle,0.3348,U,1,1.9,0.0206,0.0286,0.0068,0.03639,0.0292,0.0500,0.017,0.3500,0.0380
D,1069552,4,trickle,0.3055,U,1,8.1,-0.0611,0.0000,-0.0214,0.02657,-0.0611,0.0500,0.023,0.3500,0.0380
D,1069840,4,trickle,0.3027,U,1,16.4,0.0100,0.1112,-0.0266,0.03550,0.0433,0.0500,0.033,0.3500,0.0380
D,1070137,4,trickle,0.3134,U,1,0.0,-0.0050,0.0099,-0.0146,0.03799,-0.0020,0.0500,0.015,0.3500,0.0380
D,1070412,4,trickle,0.3118,U,1,13.3,-0.0248,0.0286,-0.0160,0.03587,-0.0162,0.0500,0.027,0.3500,0.0380
D,1070604,4,trickle,0.3078,U,1,9.3,-0.0149,0.0441,-0.0203,0.02653,-0.0017,0.0500,0.033,0.3500,0.0380
D,1070795,4,trickle,0.3054,U,1,5.6,-0.0204,0.0202,-0.0222,0.02411,-0.0143,0.0500,0.034,0.3500,0.0380
D,1070986,4,trickle,0.3041,U,1,12.2,-0.0232,0.0300,-0.0237,0.02405,-0.0142,0.0500,0.040,0.3500,0.0380
D,1071177,4,trickle,0.3083,U,1,10.2,-0.0091,0.0534,-0.0200,0.02403,0.0069,0.0500,0.043,0.3500,0.0380
D,1071369,4,trickle,0.3145,U,1,4.3,-0.0014,0.0389,-0.0134,0.02412,0.0103,0.0500,0.043,0.3500,0.0380
D,1071560,4,trickle,0.3169,U,1,8.2,-0.0078,0.0223,-0.0106,0.02405,-0.0011,0.0500,0.045,0.3500,0.0380
D,1071751,4,trickle,0.3205,U,1,13.0,-0.0009,0.0465,-0.0076,0.02403,0.0131,0.0500,0.050,0.3500,0.0380
D,1071942,4,trickle,0.3210,U,1,7.0,-0.0013,0.0309,-0.0067,0.02403,0.0079,0.0500,0.051,0.3500,0.0380
D,1072134,4,trickle,0.3171,U,1,11.3,-0.0136,0.0183,-0.0103,0.02412,-0.0081,0.0500,0.055,0.3500,0.0380
D,1072325,4,trickle,0.3185,U,1,15.2,-0.0031,0.0553,-0.0097,0.02405,0.0135,0.0500,0.061,0.3500,0.0380
D,1072516,4,trickle,0.3213,U,1,5.8,0.0038,0.0418,-0.0066,0.02403,0.0164,0.0500,0.060,0.3157,0.0359
D,1072708,4,trickle,0.3234,U,1,9.4,-0.0002,0.0274,-0.0042,0.02412,0.0080,0.0500,0.061,0.3157,0.0359
D,1072997,4,trickle,0.3228,U,1,13.5,-0.0030,0.0440,-0.0050,0.03560,0.0102,0.0500,0.066,0.3157,0.0359
D,1073281,4,trickle,0.3233,U,1,9.6,0.0061,0.0449,-0.0047,0.03674,0.0196,0.0500,0.067,0.2850,0.0350
D,1073473,4,trickle,0.3240,U,1,9.5,-0.0008,0.0253,-0.0038,0.02680,0.0068,0.0500,0.069,0.2850,0.0350
D,1073665,4,trickle,0.3241,U,1,15.0,-0.0010,0.0360,-0.0038,0.02420,0.0098,0.0500,0.073,0.2850,0.0350
D,1073857,4,trickle,0.3240,U,1,12.6,0.0009,0.0381,-0.0038,0.02417,0.0124,0.0500,0.076,0.2850,0.0350
D,1074049,4,trickle,0.3243,U,1,12.4,0.0009,0.0356,-0.0035,0.02415,0.0116,0.0500,0.078,0.2850,0.0350
D,1074333,4,trickle,0.3238,U,1,13.4,0.0002,0.0424,-0.0040,0.03493,0.0129,0.0500,0.081,0.2850,0.0350
D,1074525,4,trickle,0.3180,U,1,11.9,-0.0129,0.0186,-0.0097,0.02625,-0.0073,0.0500,0.083,0.2850,0.0350
D,1074717,4,trickle,0.3225,U,1,18.6,0.0053,0.0655,-0.0059,0.02420,0.0250,0.0500,0.089,0.2570,0.0350
D,1074908,4,trickle,0.3283,U,1,6.5,0.0141,0.0458,0.0004,0.02407,0.0279,0.0500,0.086,0.2326,0.0350
D,1075205,4,trickle,0.3263,U,1,11.5,-0.0064,0.0190,-0.0009,0.03669,-0.0007,0.0500,0.087,0.2326,0.0350
D,1075481,4,trickle,0.3265,U,1,19.3,0.0084,0.0579,-0.0016,0.03585,0.0258,0.0500,0.096,0.2101,0.0350
D,1075673,4,trickle,0.3331,U,1,9.3,0.0188,0.0473,0.0051,0.02658,0.0330,0.0500,0.094,0.1906,0.0350
D,1075865,4,trickle,0.3381,U,1,12.0,0.0174,0.0293,0.0104,0.02420,0.0262,0.0500,0.095,0.1729,0.0350
D,1076161,4,trickle,0.3354,U,1,17.0,0.0039,0.0240,0.0079,0.03658,0.0111,0.0500,0.099,0.1559,0.0350
D,1076438,4,trickle,0.3373,U,1,19.3,0.0220,0.0479,0.0092,0.03598,0.0364,0.0500,0.106,0.1418,0.0350
D,1076630,4,trickle,0.3399,U,1,13.4,0.0171,0.0239,0.0121,0.02661,0.0243,0.0500,0.107,0.1288,0.0350
D,1076926,4,trickle,0.3377,U,1,20.0,0.0080,0.0230,0.0100,0.03662,0.0149,0.0500,0.112,0.1164,0.0350
D,1077202,4,trickle,0.3368,U,1,21.1,0.0155,0.0339,0.0088,0.03586,0.0257,0.0500,0.120,0.1057,0.0350
D,1077393,4,trickle,0.3373,U,1,19.0,0.0126,0.0218,0.0094,0.02649,0.0191,0.0500,0.124,0.0959,0.0350
H,1077434,4,0.0126,0.0065,0.0265,0.0350,0.2000,stall
P,1081347,4,posttrickle,0.3451,S
P,1083260,4,tapread,0.3509,S
C,1083262,4,1,1,0,0.3451,0.3509
P,1087851,4,tapread,0.3499,S
C,1087853,4,2,2,0,0.3509,0.3499
P,1089380,4,tapread,0.3489,S
C,1089382,4,3,3,0,0.3499,0.3489
P,1091293,4,tapread,0.3493,S
C,1091295,4,4,4,0,0.3489,0.3493
P,1093206,4,tapread,0.3565,S
C,1093208,4,5,5,0,0.3493,0.3565
P,1095119,4,tapread,0.3484,S
C,1095121,4,6,6,0,0.3565,0.3484
P,1098178,4,tapread,0.3494,S
C,1098180,4,7,7,0,0.3484,0.3494
P,1100282,4,tapread,0.3556,S
C,1100284,4,8,8,0,0.3494,0.3556
P,1102195,4,tapread,0.3677,S
C,1102197,4,9,9,0,0.3556,0.3677
P,1103916,4,tapread,0.3524,S
C,1103918,4,10,10,0,0.3677,0.3524
P,1105829,4,tapread,0.3584,S
C,1105831,4,11,11,0,0.3524,0.3584
P,1107551,4,tapread,0.3509,S
C,1107553,4,12,12,0,0.3584,0.3509
P,1109463,4,tapread,0.3612,S
C,1109465,4,13,13,0,0.3509,0.3612
P,1111185,4,tapread,0.3648,S
C,1111187,4,14,14,0,0.3612,0.3648
P,1113671,4,tapread,0.3640,S
C,1113673,4,15,15,0,0.3648,0.3640
P,1115775,4,tapread,0.3602,S
C,1115777,4,16,16,0,0.3640,0.3602
P,1117497,4,tapread,0.3563,S
C,1117499,4,17,17,0,0.3602,0.3563
P,1122471,4,tapread,0.3635,S
C,1122473,4,18,18,1,0.3563,0.3635
P,1124190,4,tapread,0.3538,S
C,1124192,4,19,19,1,0.3635,0.3538
P,1126484,4,tapread,0.3660,S
C,1126486,4,20,20,1,0.3538,0.3660
P,1128207,4,tapread,0.3516,S
C,1128209,4,21,21,1,0.3660,0.3516
P,1129929,4,tapread,0.3647,S
C,1129931,4,22,22,1,0.3516,0.3647
P,1132223,4,tapread,0.3639,S
C,1132225,4,23,23,1,0.3647,0.3639
P,1133944,4,tapread,0.3681,S
C,1133946,4,24,24,1,0.3639,0.3681
P,1135857,4,tapread,0.3727,S
C,1135859,4,25,25,1,0.3681,0.3727
P,1137578,4,tapread,0.3633,S
C,1137580,4,26,26,1,0.3727,0.3633
P,1139491,4,tapread,0.3674,S
C,1139493,4,27,27,1,0.3633,0.3674
P,1141414,4,tapread,0.3651,S
C,1141416,4,28,28,1,0.3674,0.3651
P,1143890,4,tapread,0.3716,S
C,1143892,4,29,29,1,0.3651,0.3716
P,1145803,4,tapread,0.3726,S
C,1145805,4,30,30,1,0.3716,0.3726
P,1147524,4,tapread,0.3631,S
C,1147526,4,31,31,1,0.3726,0.3631
P,1149246,4,tapread,0.3665,S
C,1149248,4,32,32,1,0.3631,0.3665
P,1150967,4,tapread,0.3707,S
C,1150969,4,33,33,1,0.3665,0.3707
P,1152880,4,tapread,0.3690,S
C,1152882,4,34,34,1,0.3707,0.3690
P,1154793,4,tapread,0.3697,S
C,1154795,4,35,35,1,0.3690,0.3697
P,1156706,4,tapread,0.3739,S
C,1156708,4,36,36,1,0.3697,0.3739
P,1158808,4,tapread,0.3677,S
C,1158810,4,37,37,1,0.3739,0.3677
P,1160530,4,tapread,0.3626,S
C,1160532,4,38,38,1,0.3677,0.3626
P,1162442,4,tapread,0.3628,S
C,1162444,4,39,39,1,0.3626,0.3628
P,1164355,4,tapread,0.3643,S
C,1164357,4,40,40,1,0.3628,0.3643
P,1166268,4,tapread,0.3663,S
C,1166270,4,41,41,1,0.3643,0.3663
P,1168181,4,tapread,0.3627,S
C,1168183,4,42,42,1,0.3663,0.3627
P,1170094,4,tapread,0.3601,S
C,1170096,4,43,43,1,0.3627,0.3601
P,1172005,4,tapread,0.3646,S
C,1172007,4,44,44,1,0.3601,0.3646
P,1173918,4,tapread,0.3594,S
C,1173920,4,45,45,1,0.3646,0.3594
P,1176500,4,tapread,0.3762,S
C,1176502,4,46,46,1,0.3594,0.3762
P,1178322,4,tapread,0.3586,S
C,1178324,4,47,47,1,0.3762,0.3586
P,1180803,4,tapread,0.3640,S
C,1180805,4,48,48,1,0.3586,0.3640
P,1182918,4,tapread,0.3660,S
C,1182920,4,49,49,1,0.3640,0.3660
P,1184824,4,tapread,0.3669,S
C,1184826,4,50,50,1,0.3660,0.3669
P,1186733,4,tapread,0.3654,S
C,1186735,4,51,51,1,0.3669,0.3654
P,1188646,4,tapread,0.3740,S
C,1188648,4,52,52,1,0.3654,0.3740
P,1190559,4,tapread,0.3660,S
C,1190561,4,53,53,1,0.3740,0.3660
P,1192662,4,tapread,0.3689,S
C,1192664,4,54,54,1,0.3660,0.3689
P,1194575,4,tapread,0.3675,S
C,1194577,4,55,55,1,0.3689,0.3675
P,1198018,4,tapread,0.3651,S
C,1198020,4,56,56,1,0.3675,0.3651
P,1199930,4,tapread,0.3674,S
C,1199932,4,57,57,1,0.3651,0.3674
P,1201651,4,tapread,0.3607,S
C,1201653,4,58,58,1,0.3674,0.3607
P,1203373,4,tapread,0.3650,S
C,1203375,4,59,59,1,0.3607,0.3650
P,1205286,4,tapread,0.3650,S
C,1205288,4,60,60,1,0.3650,0.3650
P,1207199,4,tapread,0.3669,S
C,1207201,4,61,61,1,0.3650,0.3669
P,1209112,4,tapread,0.3660,S
C,1209114,4,62,62,1,0.3669,0.3660
P,1211024,4,tapread,0.3659,S
C,1211026,4,63,63,1,0.3660,0.3659
P,1213127,4,tapread,0.3615,S
C,1213129,4,64,64,1,0.3659,0.3615
P,1218483,4,tapread,0.3716,S
C,1218485,4,65,65,2,0.3615,0.3716
P,1220395,4,tapread,0.3626,S
C,1220397,4,66,66,2,0.3716,0.3626
P,1222117,4,tapread,0.3647,S
C,1222119,4,67,67,2,0.3626,0.3647
P,1224603,4,tapread,0.3685,S
C,1224605,4,68,68,2,0.3647,0.3685
P,1226521,4,tapread,0.3668,S
C,1226523,4,69,69,2,0.3685,0.3668
P,1228429,4,tapread,0.3664,S
C,1228431,4,70,70,2,0.3668,0.3664
P,1230150,4,tapread,0.3699,S
C,1230152,4,71,71,2,0.3664,0.3699
P,1232063,4,tapread,0.3608,S
C,1232065,4,72,72,2,0.3699,0.3608
P,1234168,4,tapread,0.3572,S
C,1234170,4,73,73,2,0.3608,0.3572
P,1238375,4,tapread,0.3591,S
C,1238377,4,74,74,2,0.3572,0.3591
P,1240287,4,tapread,0.3693,S
C,1240289,4,75,75,2,0.3591,0.3693
P,1242774,4,tapread,0.3675,S
C,1242776,4,76,76,2,0.3693,0.3675
P,1244686,4,tapread,0.3628,S
C,1244688,4,77,77,2,0.3675,0.3628
P,1247173,4,tapread,0.3580,S
C,1247175,4,78,78,2,0.3628,0.3580
P,1252528,4,tapread,0.3602,S
C,1252530,4,79,79,3,0.3580,0.3602
P,1254441,4,tapread,0.3490,S
C,1254443,4,80,80,3,0.3602,0.3490
P,1256354,4,tapread,0.3664,S
C,1256356,4,81,81,3,0.3490,0.3664
P,1258265,4,tapread,0.3540,S
C,1258267,4,82,82,3,0.3664,0.3540
P,1260561,4,tapread,0.3522,S
C,1260563,4,83,83,3,0.3540,0.3522
P,1263249,4,tapread,0.3560,S
C,1263251,4,84,84,3,0.3522,0.3560
P,1268211,4,tapread,0.3633,S
C,1268213,4,85,85,3,0.3560,0.3633
P,1270315,4,tapread,0.3629,S
C,1270317,4,86,86,3,0.3633,0.3629
P,1271845,4,tapread,0.3489,S
C,1271847,4,87,87,3,0.3629,0.3489
P,1277009,4,tapread,0.3505,S
C,1277011,4,88,88,3,0.3489,0.3505
P,1278730,4,tapread,0.3461,S
C,1278732,4,89,89,3,0.3505,0.3461
P,1280835,4,tapread,0.3421,S
C,1280837,4,90,90,3,0.3461,0.3421
P,1283704,4,tapread,0.3485,S
C,1283706,4,91,91,3,0.3421,0.3485
P,1288303,4,tapread,0.3507,S
C,1288305,4,92,92,3,0.3485,0.3507
P,1290399,4,tapread,0.3491,S
C,1290401,4,93,93,3,0.3507,0.3491
P,1292118,4,tapread,0.3507,S
C,1292120,4,94,94,3,0.3491,0.3507
P,1294606,4,tapread,0.3547,S
C,1294608,4,95,95,3,0.3507,0.3547
P,1296519,4,tapread,0.3533,S
C,1296521,4,96,96,3,0.3547,0.3533
P,1298240,4,tapread,0.3563,S
C,1298242,4,97,97,3,0.3533,0.3563
P,1299962,4,tapread,0.3561,S
C,1299964,4,98,98,3,0.3563,0.3561
P,1302448,4,tapread,0.3546,S
C,1302450,4,99,99,3,0.3561,0.3546
P,1311438,4,tapread,0.3525,S
C,1311440,4,100,100,3,0.3546,0.3525
P,1317366,4,tapread,0.3603,S
C,1317368,4,101,101,4,0.3525,0.3603
P,1319087,4,tapread,0.3540,S
C,1319089,4,102,102,4,0.3603,0.3540
P,1321192,4,tapread,0.3592,S
C,1321194,4,103,103,4,0.3540,0.3592
P,1323294,4,tapread,0.3678,S
C,1323296,4,104,104,4,0.3592,0.3678
P,1325207,4,tapread,0.3538,S
C,1325209,4,105,105,4,0.3678,0.3538
P,1327503,4,tapread,0.3633,S
C,1327505,4,106,106,4,0.3538,0.3633
P,1329606,4,tapread,0.3583,S
C,1329608,4,107,107,4,0.3633,0.3583
P,1331519,4,tapread,0.3523,S
C,1331521,4,108,108,4,0.3583,0.3523
P,1333624,4,tapread,0.3551,S
C,1333626,4,109,109,4,0.3523,0.3551
P,1336110,4,tapread,0.3603,S
C,1336112,4,110,110,4,0.3551,0.3603
P,1338214,4,tapread,0.3538,S
C,1338216,4,111,111,4,0.3603,0.3538
P,1340127,4,tapread,0.3589,S
C,1340129,4,112,112,4,0.3538,0.3589
P,1342038,4,tapread,0.3610,S
C,1342040,4,113,113,4,0.3589,0.3610
P,1343951,4,tapread,0.3540,S
C,1343953,4,114,114,4,0.3610,0.3540
P,1347012,4,tapread,0.3648,S
C,1347014,4,115,115,4,0.3540,0.3648
P,1348925,4,tapread,0.3582,S
C,1348927,4,116,116,4,0.3648,0.3582
P,1350838,4,tapread,0.3550,S
C,1350840,4,117,117,4,0.3582,0.3550
P,1352749,4,tapread,0.3542,S
C,1352751,4,118,118,4,0.3550,0.3542
P,1358296,4,tapread,0.3614,S
C,1358298,4,119,119,5,0.3542,0.3614
P,1360209,4,tapread,0.3589,S
C,1360211,4,120,120,5,0.3614,0.3589
D,1360305,4,settle,0.3589,S,0,0.0,,,,,,,,,
D,1360496,4,settle,0.3589,S,0,0.0,,,,,,,,,
D,1360686,4,settle,0.3588,S,0,0.0,,,,,,,,,
D,1360878,4,settle,0.3588,S,0,0.0,,,,,,,,,
D,1361070,4,settle,0.3588,S,0,0.0,,,,,,,,,
D,1361261,4,settle,0.3587,S,0,0.0,,,,,,,,,
D,1361453,4,settle,0.3586,U,0,0.0,,,,,,,,,
D,1361643,4,settle,0.3586,S,0,0.0,,,,,,,,,
D,1361835,4,settle,0.3584,U,0,0.0,,,,,,,,,
D,1362026,4,settle,0.3583,U,0,0.0,,,,,,,,,
D,1362218,4,settle,0.3582,U,0,0.0,,,,,,,,,
D,1362410,4,settle,0.3581,U,0,0.0,,,,,,,,,
D,1362599,4,settle,0.3580,U,0,0.0,,,,,,,,,
D,1362791,4,settle,0.3579,U,0,0.0,,,,,,,,,
D,1362983,4,settle,0.3578,U,0,0.0,,,,,,,,,
D,1363174,4,settle,0.3577,U,0,0.0,,,,,,,,,
D,1363364,4,settle,0.3577,S,0,0.0,,,,,,,,,
D,1363556,4,settle,0.3576,S,0,0.0,,,,,,,,,
D,1363747,4,settle,0.3576,S,0,0.0,,,,,,,,,
D,1363939,4,settle,0.3576,S,0,0.0,,,,,,,,,
D,1364131,4,settle,0.3576,S,0,0.0,,,,,,,,,
P,1364321,4,settled,0.3575,S
D,1364416,4,settle,0.3575,S,0,0.0,,,,,,,,,
D,1364608,4,settle,0.3575,S,0,0.0,,,,,,,,,
D,1364800,4,settle,0.3575,S,0,0.0,,,,,,,,,
D,1364992,4,settle,0.3576,S,0,0.0,,,,,,,,,
D,1365181,4,settle,0.3576,S,0,0.0,,,,,,,,,
D,1365373,4,settle,0.3576,S,0,0.0,,,,,,,,,
D,1365565,4,settle,0.3576,S,0,0.0,,,,,,,,,
D,1365756,4,settle,0.3576,S,0,0.0,,,,,,,,,
D,1365948,4,settle,0.3576,S,0,0.0,,,,,,,,,
D,1366138,4,settle,0.3576,S,0,0.0,,,,,,,,,
D,1366330,4,settle,0.3576,S,0,0.0,,,,,,,,,
D,1366522,4,settle,0.3576,S,0,0.0,,,,,,,,,
D,1366713,4,settle,0.3576,S,0,0.0,,,,,,,,,
D,1366903,4,settle,0.3576,S,0,0.0,,,,,,,,,
D,1367095,4,settle,0.3576,S,0,0.0,,,,,,,,,
D,1367286,4,settle,0.3576,S,0,0.0,,,,,,,,,
P,1367478,4,settled2,0.3576,S
T,4,0.200,25,0,2,0.3280,8.8,1.74,0.0959,0.3451,120,5,120,302.0,0.3575,0.3576,0.0296,-170.4,-182.9,tap_stalled
E,1367486,trial 4 tap_stalled: dispensed 0.0296 g, error -170.4 mg (trickle landed -182.9 mg), 120 taps, 5 nudges, 302.0 s
E,1367489,=== trial 5 : target 0.100 g, trickle tilt 25, tap tilt 0, rep 2 (dispensed 0.137 g) ===
D,1367584,5,drift,0.3576,S,0,0.0,,,,,,,,,
D,1367772,5,drift,0.3576,S,0,0.0,,,,,,,,,
D,1367960,5,drift,0.3576,S,0,0.0,,,,,,,,,
D,1368148,5,drift,0.3576,S,0,0.0,,,,,,,,,
D,1368339,5,drift,0.3576,S,0,0.0,,,,,,,,,
D,1368531,5,drift,0.3576,S,0,0.0,,,,,,,,,
D,1368720,5,drift,0.3576,S,0,0.0,,,,,,,,,
D,1368912,5,drift,0.3576,S,0,0.0,,,,,,,,,
D,1369104,5,drift,0.3576,S,0,0.0,,,,,,,,,
D,1369295,5,drift,0.3576,S,0,0.0,,,,,,,,,
D,1369487,5,drift,0.3576,S,0,0.0,,,,,,,,,
D,1369677,5,drift,0.3576,S,0,0.0,,,,,,,,,
D,1369868,5,drift,0.3576,S,0,0.0,,,,,,,,,
D,1370060,5,drift,0.3576,S,0,0.0,,,,,,,,,
D,1370252,5,drift,0.3576,S,0,0.0,,,,,,,,,
D,1370442,5,drift,0.3576,S,0,0.0,,,,,,,,,
D,1370632,5,drift,0.3573,U,0,0.0,,,,,,,,,
D,1370824,5,drift,0.3572,U,0,0.0,,,,,,,,,
D,1371016,5,drift,0.3571,U,0,0.0,,,,,,,,,
D,1371207,5,drift,0.3570,U,0,0.0,,,,,,,,,
D,1371397,5,drift,0.3569,U,0,0.0,,,,,,,,,
D,1371589,5,drift,0.3569,S,0,0.0,,,,,,,,,
D,1371781,5,drift,0.3568,U,0,0.0,,,,,,,,,
D,1371972,5,drift,0.3568,S,0,0.0,,,,,,,,,
D,1372164,5,drift,0.3567,S,0,0.0,,,,,,,,,
D,1372364,5,drift,0.3567,S,0,0.0,,,,,,,,,
D,1372552,5,drift,0.3567,S,0,0.0,,,,,,,,,
D,1372740,5,drift,0.3566,S,0,0.0,,,,,,,,,
D,1372929,5,drift,0.3566,S,0,0.0,,,,,,,,,
D,1373118,5,drift,0.3566,S,0,0.0,,,,,,,,,
D,1373310,5,drift,0.3565,S,0,0.0,,,,,,,,,
D,1373502,5,drift,0.3565,S,0,0.0,,,,,,,,,
D,1373694,5,drift,0.3565,S,0,0.0,,,,,,,,,
D,1373885,5,drift,0.3565,S,0,0.0,,,,,,,,,
D,1374075,5,drift,0.3565,S,0,0.0,,,,,,,,,
D,1374267,5,drift,0.3564,S,0,0.0,,,,,,,,,
D,1374459,5,drift,0.3564,S,0,0.0,,,,,,,,,
D,1374650,5,drift,0.3564,S,0,0.0,,,,,,,,,
D,1374842,5,drift,0.3564,S,0,0.0,,,,,,,,,
D,1375032,5,drift,0.3564,S,0,0.0,,,,,,,,,
D,1375223,5,drift,0.3564,S,0,0.0,,,,,,,,,
D,1375415,5,drift,0.3564,S,0,0.0,,,,,,,,,
D,1375607,5,drift,0.3563,S,0,0.0,,,,,,,,,
D,1375797,5,drift,0.3563,S,0,0.0,,,,,,,,,
D,1375988,5,drift,0.3563,S,0,0.0,,,,,,,,,
D,1376180,5,drift,0.3563,S,0,0.0,,,,,,,,,
D,1376372,5,drift,0.3563,S,0,0.0,,,,,,,,,
D,1376563,5,drift,0.3558,U,0,0.0,,,,,,,,,
D,1376753,5,drift,0.3557,U,0,0.0,,,,,,,,,
D,1376944,5,drift,0.3557,S,0,0.0,,,,,,,,,
D,1377136,5,drift,0.3556,U,0,0.0,,,,,,,,,
D,1377328,5,drift,0.3555,U,0,0.0,,,,,,,,,
D,1377519,5,drift,0.3555,S,0,0.0,,,,,,,,,
D,1377709,5,drift,0.3555,S,0,0.0,,,,,,,,,
D,1377901,5,drift,0.3554,S,0,0.0,,,,,,,,,
D,1378092,5,drift,0.3553,U,0,0.0,,,,,,,,,
D,1378284,5,drift,0.3552,U,0,0.0,,,,,,,,,
D,1378474,5,drift,0.3551,U,0,0.0,,,,,,,,,
D,1378665,5,drift,0.3550,U,0,0.0,,,,,,,,,
D,1378857,5,drift,0.3549,U,0,0.0,,,,,,,,,
D,1379049,5,drift,0.3547,U,0,0.0,,,,,,,,,
D,1379241,5,drift,0.3546,U,0,0.0,,,,,,,,,
D,1379430,5,drift,0.3544,U,0,0.0,,,,,,,,,
D,1379622,5,drift,0.3543,U,0,0.0,,,,,,,,,
D,1379814,5,drift,0.3541,U,0,0.0,,,,,,,,,
D,1380005,5,drift,0.3540,U,0,0.0,,,,,,,,,
