M,experiment,lowrpm-stop-battery-D-and-quantum-vs-tilt-Q
M,powder_id,salt
M,gear_ratio_stepper_per_auger,44/20=2.2
M,steps_per_auger_rev,3520
M,full_steps_rev,200
M,microsteps,8
M,stepper_direction,1
M,accel_rev_per_s2,4.0
M,cap_g,32.0
M,hard_g,38.0
M,tare_mode,no-hardware-tare-absolute-differences
M,auger_tare_g,56.716
M,tilt_D,55.0
M,rpms_D,5|10|15|25
M,reps_D,5
M,cruise_revs_D,3
M,halt_phase_deg,0.0
M,rpm_Q,10.0
M,incr_deg_Q,20.0
M,tilts_Q,15|35|55
M,n_scans_Q,2
M,flow_check,1rev@30rpm@55deg
M,tilt_D2,25.0
M,reps_D2,2
M,planned_D_trials,20
M,planned_Q_scans,6
M,planned_D2_trials,8
M,incr_per_scan_Q,18
E,1040,baseline (no tare) + 15 s static noise stream
D,91625,3,move,1.3417,U,10,7.0000,0.00
D,91817,3,move,1.3416,U,10,7.0000,0.00
D,92009,3,move,1.3404,U,10,7.0000,0.00
D,92201,3,move,1.3403,U,10,7.0000,0.00
D,92393,3,move,1.3401,U,10,7.0000,0.00
D,92585,3,move,1.3395,U,10,7.0000,0.00
D,92777,3,move,1.3368,U,10,7.0000,0.00
D,92969,3,move,1.3443,U,10,7.0000,0.00
D,93161,3,move,1.3494,U,10,7.0000,0.00
D,93353,3,move,1.3537,U,10,7.0000,0.00
D,93545,3,move,1.3621,U,10,7.0000,0.00
D,93724,3,move,1.3709,U,10,7.0000,0.00
D,93916,3,move,1.3850,U,10,7.0000,0.00
D,94108,3,move,1.4056,U,10,7.0000,0.00
D,94300,3,move,1.4255,U,10,7.0000,0.00
D,94492,3,move,1.4304,U,10,7.0000,0.00
D,94684,3,move,1.4237,U,10,7.0000,0.00
D,94876,3,move,1.4246,U,10,7.0000,0.00
D,95068,3,move,1.4307,U,10,7.0000,0.00
D,95260,3,move,1.4353,U,10,7.0000,0.00
D,95452,3,move,1.4379,U,10,7.0000,0.00
D,95644,3,move,1.4373,U,10,7.0000,0.00
D,95836,3,move,1.4369,U,10,7.0000,0.00
D,96029,3,settle,1.4371,U,0,7.0000,0.00
D,96220,3,settle,1.4378,U,0,7.0000,0.00
D,96410,3,settle,1.4436,U,0,7.0000,0.00
D,96601,3,settle,1.4472,U,0,7.0000,0.00
D,96792,3,settle,1.4482,U,0,7.0000,0.00
D,96983,3,settle,1.4481,U,0,7.0000,0.00
D,97175,3,settle,1.4480,U,0,7.0000,0.00
D,97366,3,settle,1.4480,U,0,7.0000,0.00
D,97557,3,settle,1.4480,S,0,7.0000,0.00
D,97748,3,settle,1.4479,S,0,7.0000,0.00
D,97939,3,settle,1.4479,S,0,7.0000,0.00
D,98130,3,settle,1.4479,S,0,7.0000,0.00
D,98322,3,settle,1.4479,S,0,7.0000,0.00
D,98514,3,settle,1.4479,S,0,7.0000,0.00
D,98705,3,settle,1.4479,S,0,7.0000,0.00
D,98897,3,settle,1.4479,S,0,7.0000,0.00
D,99089,3,settle,1.4478,S,0,7.0000,0.00
D,99281,3,settle,1.4478,S,0,7.0000,0.00
D,99473,3,settle,1.4478,S,0,7.0000,0.00
D,99665,3,settle,1.4478,S,0,7.0000,0.00
D,99857,3,settle,1.4478,S,0,7.0000,0.00
D,100036,3,settle,1.4478,S,0,7.0000,0.00
D,100228,3,settle,1.4478,S,0,7.0000,0.00
D,100432,3,settle,1.4478,S,0,7.0000,0.00
D,100623,3,settle,1.4477,S,0,7.0000,0.00
D,100801,3,settle,1.4477,S,0,7.0000,0.00
D,100993,3,settle,1.4477,S,0,7.0000,0.00
D,101184,3,settle,1.4477,S,0,7.0000,0.00
D,101376,3,settle,1.4477,S,0,7.0000,0.00
D,101568,3,settle,1.4477,S,0,7.0000,0.00
D,101759,3,settle,1.4477,S,0,7.0000,0.00
D,101951,3,settle,1.4473,U,0,7.0000,0.00
D,102143,3,settle,1.4472,U,0,7.0000,0.00
D,102335,3,settle,1.4470,U,0,7.0000,0.00
D,102527,3,settle,1.4469,U,0,7.0000,0.00
D,102719,3,settle,1.4468,U,0,7.0000,0.00
D,102911,3,settle,1.4467,U,0,7.0000,0.00
D,103103,3,settle,1.4467,U,0,7.0000,0.00
D,103295,3,settle,1.4466,U,0,7.0000,0.00
D,103487,3,settle,1.4465,U,0,7.0000,0.00
D,103679,3,settle,1.4464,U,0,7.0000,0.00
D,103871,3,settle,1.4463,U,0,7.0000,0.00
P,104064,3,settled,1.4463,S,7.0000,0.00
S,3,D,1,55,1,10,3,0.0,7.0000,0.9818,1.4369,18.39,1.4463,0.0094,0.4645,1.4463,ok
E,104071,=== D trial 4 : tilt 55 rep 1 rpm 15 cruise 3 rev -> halt phase 0 (abs 1.45) ===
P,105488,4,base,1.4460,S,7.0000,0.00
D,105583,4,preroll,1.4460,S,0,7.0000,0.00
D,105775,4,preroll,1.4460,S,0,7.0000,0.00
D,105967,4,preroll,1.4460,S,0,7.0000,0.00
D,106158,4,preroll,1.4460,S,0,7.0000,0.00
D,106350,4,preroll,1.4460,S,0,7.0000,0.00
D,106542,4,preroll,1.4460,S,0,7.0000,0.00
D,106736,4,move,1.4460,S,15,10.0000,0.00
D,106928,4,move,1.4460,S,15,10.0000,0.00
D,107120,4,move,1.4460,S,15,10.0000,0.00
D,107312,4,move,1.4461,S,15,10.0000,0.00
D,107504,4,move,1.4465,U,15,10.0000,0.00
D,107696,4,move,1.4468,U,15,10.0000,0.00
D,107888,4,move,1.4472,U,15,10.0000,0.00
D,108080,4,move,1.4476,U,15,10.0000,0.00
D,108272,4,move,1.4481,U,15,10.0000,0.00
D,108464,4,move,1.4487,U,15,10.0000,0.00
D,108656,4,move,1.4492,U,15,10.0000,0.00
D,108834,4,move,1.4495,U,15,10.0000,0.00
D,109026,4,move,1.4494,U,15,10.0000,0.00
D,109218,4,move,1.4505,U,15,10.0000,0.00
D,109410,4,move,1.4555,U,15,10.0000,0.00
D,109602,4,move,1.4598,U,15,10.0000,0.00
D,109794,4,move,1.4643,U,15,10.0000,0.00
D,109986,4,move,1.4732,U,15,10.0000,0.00
D,110178,4,move,1.4877,U,15,10.0000,0.00
D,110370,4,move,1.5046,U,15,10.0000,0.00
D,110562,4,move,1.5126,U,15,10.0000,0.00
D,110754,4,move,1.5125,U,15,10.0000,0.00
D,110946,4,move,1.5132,U,15,10.0000,0.00
D,111138,4,move,1.5151,U,15,10.0000,0.00
D,111330,4,move,1.5153,U,15,10.0000,0.00
D,111522,4,move,1.5147,U,15,10.0000,0.00
D,111714,4,move,1.5111,U,15,10.0000,0.00
D,111906,4,move,1.5121,U,15,10.0000,0.00
D,112098,4,move,1.5138,U,15,10.0000,0.00
D,112278,4,move,1.5178,U,15,10.0000,0.00
D,112470,4,move,1.5179,U,15,10.0000,0.00
D,112662,4,move,1.5160,U,15,10.0000,0.00
D,112854,4,move,1.5154,U,15,10.0000,0.00
D,113046,4,move,1.5274,U,15,10.0000,0.00
D,113238,4,move,1.5486,U,15,10.0000,0.00
D,113430,4,move,1.5629,U,15,10.0000,0.00
D,113622,4,move,1.5704,U,15,10.0000,0.00
D,113814,4,move,1.5812,U,15,10.0000,0.00
D,114006,4,move,1.5939,U,15,10.0000,0.00
D,114198,4,move,1.6121,U,15,10.0000,0.00
D,114390,4,move,1.6273,U,15,10.0000,0.00
D,114582,4,move,1.6317,U,15,10.0000,0.00
D,114774,4,move,1.6335,U,15,10.0000,0.00
D,114966,4,move,1.6355,U,15,10.0000,0.00
D,115145,4,move,1.6351,U,15,10.0000,0.00
D,115337,4,move,1.6341,U,15,10.0000,0.00
D,115529,4,move,1.6336,U,15,10.0000,0.00
D,115721,4,move,1.6333,U,15,10.0000,0.00
D,115913,4,move,1.6333,U,15,10.0000,0.00
D,116105,4,move,1.6336,U,15,10.0000,0.00
D,116297,4,move,1.6372,U,15,10.0000,0.00
D,116489,4,move,1.6363,U,15,10.0000,0.00
D,116681,4,move,1.6355,U,15,10.0000,0.00
D,116873,4,move,1.6350,U,15,10.0000,0.00
D,117065,4,move,1.6346,U,15,10.0000,0.00
D,117257,4,move,1.6341,U,15,10.0000,0.00
D,117449,4,move,1.6339,U,15,10.0000,0.00
D,117641,4,move,1.6342,U,15,10.0000,0.00
D,117833,4,move,1.6405,U,15,10.0000,0.00
D,118025,4,move,1.6521,U,15,10.0000,0.00
D,118217,4,move,1.6736,U,15,10.0000,0.00
D,118421,4,move,1.6930,U,15,10.0000,0.00
D,118591,4,move,1.6978,U,15,10.0000,0.00
D,118783,4,move,1.6952,U,15,10.0000,0.00
D,118975,4,move,1.6948,U,15,10.0000,0.00
D,119167,4,settle,1.6952,U,0,10.0000,0.00
D,119359,4,settle,1.6961,U,0,10.0000,0.00
D,119551,4,settle,1.7056,U,0,10.0000,0.00
D,119743,4,settle,1.7110,U,0,10.0000,0.00
D,119935,4,settle,1.7122,U,0,10.0000,0.00
D,120127,4,settle,1.7121,U,0,10.0000,0.00
D,120319,4,settle,1.7120,U,0,10.0000,0.00
D,120511,4,settle,1.7120,S,0,10.0000,0.00
D,120703,4,settle,1.7120,S,0,10.0000,0.00
D,120895,4,settle,1.7119,S,0,10.0000,0.00
D,121087,4,settle,1.7119,S,0,10.0000,0.00
D,121266,4,settle,1.7119,S,0,10.0000,0.00
D,121458,4,settle,1.7119,S,0,10.0000,0.00
D,121650,4,settle,1.7119,S,0,10.0000,0.00
D,121842,4,settle,1.7119,S,0,10.0000,0.00
D,122034,4,settle,1.7119,S,0,10.0000,0.00
D,122226,4,settle,1.7118,S,0,10.0000,0.00
D,122418,4,settle,1.7118,S,0,10.0000,0.00
D,122610,4,settle,1.7118,S,0,10.0000,0.00
D,122802,4,settle,1.7118,S,0,10.0000,0.00
D,122994,4,settle,1.7118,S,0,10.0000,0.00
D,123186,4,settle,1.7118,S,0,10.0000,0.00
D,123378,4,settle,1.7118,S,0,10.0000,0.00
D,123570,4,settle,1.7118,S,0,10.0000,0.00
D,123762,4,settle,1.7118,S,0,10.0000,0.00
D,123954,4,settle,1.7118,S,0,10.0000,0.00
D,124146,4,settle,1.7118,S,0,10.0000,0.00
D,124338,4,settle,1.7118,S,0,10.0000,0.00
D,124530,4,settle,1.7118,S,0,10.0000,0.00
D,124722,4,settle,1.7118,S,0,10.0000,0.00
D,124901,4,settle,1.7118,S,0,10.0000,0.00
D,125093,4,settle,1.7118,S,0,10.0000,0.00
D,125285,4,settle,1.7118,S,0,10.0000,0.00
D,125477,4,settle,1.7118,S,0,10.0000,0.00
D,125669,4,settle,1.7118,S,0,10.0000,0.00
D,125861,4,settle,1.7118,S,0,10.0000,0.00
D,126053,4,settle,1.7118,S,0,10.0000,0.00
D,126245,4,settle,1.7118,S,0,10.0000,0.00
D,126437,4,settle,1.7118,S,0,10.0000,0.00
D,126629,4,settle,1.7118,S,0,10.0000,0.00
D,126821,4,settle,1.7118,S,0,10.0000,0.00
D,127013,4,settle,1.7117,S,0,10.0000,0.00
P,127206,4,settled,1.7117,S,10.0000,0.00
S,4,D,1,55,1,15,3,0.0,10.0000,1.4460,1.6948,12.41,1.7117,0.0169,0.2657,1.7117,ok
E,127214,=== D trial 5 : tilt 55 rep 1 rpm 25 cruise 3 rev -> halt phase 0 (abs 1.71) ===
P,128632,5,base,1.7117,S,10.0000,0.00
D,128727,5,preroll,1.7117,S,0,10.0000,0.00
D,128919,5,preroll,1.7117,S,0,10.0000,0.00
D,129111,5,preroll,1.7116,S,0,10.0000,0.00
D,129303,5,preroll,1.7116,S,0,10.0000,0.00
D,129495,5,preroll,1.7116,S,0,10.0000,0.00
D,129686,5,preroll,1.7116,S,0,10.0000,0.00
D,129880,5,move,1.7116,S,25,13.0000,0.00
D,130072,5,move,1.7116,S,25,13.0000,0.00
D,130264,5,move,1.7116,S,25,13.0000,0.00
D,130456,5,move,1.7116,S,25,13.0000,0.00
D,130648,5,move,1.7054,U,25,13.0000,0.00
D,130840,5,move,1.7017,U,25,13.0000,0.00
D,131032,5,move,1.7025,U,25,13.0000,0.00
D,131211,5,move,1.7061,U,25,13.0000,0.00
D,131403,5,move,1.7085,U,25,13.0000,0.00
D,131595,5,move,1.7090,U,25,13.0000,0.00
D,131787,5,move,1.7173,U,25,13.0000,0.00
D,131979,5,move,1.7386,U,25,13.0000,0.00
D,132171,5,move,1.7611,U,25,13.0000,0.00
D,132363,5,move,1.7813,U,25,13.0000,0.00
D,132555,5,move,1.7964,U,25,13.0000,0.00
D,132747,5,move,1.8038,U,25,13.0000,0.00
D,132939,5,move,1.8061,U,25,13.0000,0.00
D,133131,5,move,1.8004,U,25,13.0000,0.00
D,133323,5,move,1.7954,U,25,13.0000,0.00
D,133515,5,move,1.7981,U,25,13.0000,0.00
D,133707,5,move,1.8046,U,25,13.0000,0.00
D,133899,5,move,1.8070,U,25,13.0000,0.00
D,134091,5,move,1.8082,U,25,13.0000,0.00
D,134283,5,move,1.8139,U,25,13.0000,0.00
D,134475,5,move,1.8227,U,25,13.0000,0.00
D,134654,5,move,1.8321,U,25,13.0000,0.00
D,134846,5,move,1.8465,U,25,13.0000,0.00
D,135038,5,move,1.8658,U,25,13.0000,0.00
D,135230,5,move,1.8715,U,25,13.0000,0.00
D,135422,5,move,1.8665,U,25,13.0000,0.00
D,135614,5,move,1.8616,U,25,13.0000,0.00
D,135806,5,move,1.8618,U,25,13.0000,0.00
D,135998,5,move,1.8662,U,25,13.0000,0.00
D,136190,5,move,1.8684,U,25,13.0000,0.00
D,136382,5,move,1.8688,U,25,13.0000,0.00
D,136585,5,move,1.8713,U,25,13.0000,0.00
D,136758,5,move,1.8757,U,25,13.0000,0.00
D,136950,5,move,1.8816,U,25,13.0000,0.00
D,137142,5,move,1.8897,U,25,13.0000,0.00
D,137334,5,move,1.8961,U,25,13.0000,0.00
D,137526,5,move,1.9041,U,25,13.0000,0.00
D,137718,5,settle,1.9161,U,0,13.0000,0.00
D,137910,5,settle,1.9217,U,0,13.0000,0.00
D,138102,5,settle,1.9235,U,0,13.0000,0.00
D,138294,5,settle,1.9242,U,0,13.0000,0.00
D,138486,5,settle,1.9240,U,0,13.0000,0.00
D,138678,5,settle,1.9240,U,0,13.0000,0.00
D,138870,5,settle,1.9239,U,0,13.0000,0.00
D,139062,5,settle,1.9239,S,0,13.0000,0.00
D,139254,5,settle,1.9238,S,0,13.0000,0.00
D,139446,5,settle,1.9238,S,0,13.0000,0.00
D,139638,5,settle,1.9238,S,0,13.0000,0.00
D,139830,5,settle,1.9237,S,0,13.0000,0.00
D,140009,5,settle,1.9237,S,0,13.0000,0.00
D,140201,5,settle,1.9237,S,0,13.0000,0.00
D,140393,5,settle,1.9237,S,0,13.0000,0.00
D,140585,5,settle,1.9237,S,0,13.0000,0.00
D,140777,5,settle,1.9237,S,0,13.0000,0.00
D,140969,5,settle,1.9236,S,0,13.0000,0.00
D,141161,5,settle,1.9236,S,0,13.0000,0.00
D,141353,5,settle,1.9236,S,0,13.0000,0.00
D,141545,5,settle,1.9236,S,0,13.0000,0.00
D,141737,5,settle,1.9236,S,0,13.0000,0.00
D,141929,5,settle,1.9236,S,0,13.0000,0.00
D,142121,5,settle,1.9236,S,0,13.0000,0.00
D,142313,5,settle,1.9237,S,0,13.0000,0.00
D,142505,5,settle,1.9237,S,0,13.0000,0.00
D,142697,5,settle,1.9237,S,0,13.0000,0.00
D,142889,5,settle,1.9237,S,0,13.0000,0.00
D,143081,5,settle,1.9237,S,0,13.0000,0.00
D,143273,5,settle,1.9237,S,0,13.0000,0.00
D,143465,5,settle,1.9237,S,0,13.0000,0.00
D,143644,5,settle,1.9237,S,0,13.0000,0.00
D,143836,5,settle,1.9238,S,0,13.0000,0.00
D,144028,5,settle,1.9238,S,0,13.0000,0.00
D,144220,5,settle,1.9238,S,0,13.0000,0.00
D,144412,5,settle,1.9238,S,0,13.0000,0.00
D,144604,5,settle,1.9238,S,0,13.0000,0.00
D,144796,5,settle,1.9238,S,0,13.0000,0.00
D,144988,5,settle,1.9238,S,0,13.0000,0.00
D,145180,5,settle,1.9238,S,0,13.0000,0.00
D,145372,5,settle,1.9238,S,0,13.0000,0.00
D,145564,5,settle,1.9238,S,0,13.0000,0.00
P,145757,5,settled,1.9238,S,13.0000,0.00
S,5,D,1,55,1,25,3,0.0,13.0000,1.7117,1.9041,7.65,1.9238,0.0197,0.2121,1.9238,ok
E,145764,--- flow check D_pre (block 2): 1 rev @ 30 rpm, tilt 55 ---
P,147184,6,flow_before,1.9238,S,13.0000,0.00
D,147279,6,flowmove,1.9238,S,30,14.0000,0.00
D,147471,6,flowmove,1.9238,S,30,14.0000,0.00
D,147663,6,flowmove,1.9238,S,30,14.0000,0.00
D,147855,6,flowmove,1.9238,S,30,14.0000,0.00
D,148047,6,flowmove,1.9173,U,30,14.0000,0.00
D,148239,6,flowmove,1.9071,U,30,14.0000,0.00
D,148431,6,flowmove,1.9041,U,30,14.0000,0.00
D,148623,6,flowmove,1.9089,U,30,14.0000,0.00
D,148815,6,flowmove,1.9106,U,30,14.0000,0.00
D,149007,6,flowmove,1.9145,U,30,14.0000,0.00
D,149199,6,flowmove,1.9218,U,30,14.0000,0.00
D,149391,6,flowmove,1.9245,U,30,14.0000,0.00
D,149583,6,flowmove,1.9324,U,30,14.0000,0.00
P,151489,6,flow_after,1.9664,S,14.0000,0.00
F,2,D_pre,55,30,1,1.9238,1.9664,0.0426
E,151496,=== D trial 7 : tilt 55 rep 2 rpm 5 cruise 3 rev -> halt phase 0 (abs 1.97) ===
P,153591,7,base,1.9657,S,14.0000,0.00
D,153685,7,preroll,1.9656,U,0,14.0000,0.00
D,153877,7,preroll,1.9656,S,0,14.0000,0.00
D,154069,7,preroll,1.9656,S,0,14.0000,0.00
D,154261,7,preroll,1.9656,S,0,14.0000,0.00
D,154453,7,preroll,1.9656,S,0,14.0000,0.00
D,154645,7,preroll,1.9656,S,0,14.0000,0.00
D,154839,7,move,1.9656,S,5,17.0000,0.00
D,155031,7,move,1.9656,S,5,17.0000,0.00
D,155223,7,move,1.9656,S,5,17.0000,0.00
D,155415,7,move,1.9656,S,5,17.0000,0.00
D,155619,7,move,1.9656,S,5,17.0000,0.00
D,155790,7,move,1.9656,S,5,17.0000,0.00
D,155982,7,move,1.9656,S,5,17.0000,0.00
D,156174,7,move,1.9625,U,5,17.0000,0.00
D,156366,7,move,1.9658,U,5,17.0000,0.00
D,156558,7,move,1.9661,U,5,17.0000,0.00
D,156750,7,move,1.9640,U,5,17.0000,0.00
D,156942,7,move,1.9443,U,5,17.0000,0.00
D,157134,7,move,1.9354,U,5,17.0000,0.00
D,157326,7,move,1.9328,U,5,17.0000,0.00
D,157518,7,move,1.9361,U,5,17.0000,0.00
D,157710,7,move,1.9409,U,5,17.0000,0.00
D,157902,7,move,1.9418,U,5,17.0000,0.00
D,158094,7,move,1.9397,U,5,17.0000,0.00
D,158286,7,move,1.9398,U,5,17.0000,0.00
D,158478,7,move,1.9464,U,5,17.0000,0.00
D,158657,7,move,1.9530,U,5,17.0000,0.00
D,158849,7,move,1.9586,U,5,17.0000,0.00
D,159041,7,move,1.9690,U,5,17.0000,0.00
D,159233,7,move,1.9891,U,5,17.0000,0.00
D,159425,7,move,2.0116,U,5,17.0000,0.00
D,159617,7,move,2.0285,U,5,17.0000,0.00
D,159809,7,move,2.0431,U,5,17.0000,0.00
D,160001,7,move,2.0553,U,5,17.0000,0.00
D,160193,7,move,2.0687,U,5,17.0000,0.00
D,160385,7,move,2.0836,U,5,17.0000,0.00
D,160577,7,move,2.0995,U,5,17.0000,0.00
D,160769,7,move,2.1159,U,5,17.0000,0.00
D,160961,7,move,2.1346,U,5,17.0000,0.00
D,161153,7,move,2.1580,U,5,17.0000,0.00
D,161345,7,move,2.1779,U,5,17.0000,0.00
D,161537,7,move,2.1868,U,5,17.0000,0.00
D,161729,7,move,2.1932,U,5,17.0000,0.00
D,161921,7,move,2.2063,U,5,17.0000,0.00
D,162113,7,move,2.2231,U,5,17.0000,0.00
D,162291,7,move,2.2390,U,5,17.0000,0.00
D,162483,7,move,2.2530,U,5,17.0000,0.00
D,162675,7,move,2.2661,U,5,17.0000,0.00
D,162867,7,move,2.2737,U,5,17.0000,0.00
D,163059,7,move,2.2711,U,5,17.0000,0.00
D,163251,7,move,2.2683,U,5,17.0000,0.00
D,163443,7,move,2.2696,U,5,17.0000,0.00
D,163635,7,move,2.2705,U,5,17.0000,0.00
D,163827,7,move,2.2745,U,5,17.0000,0.00
D,164019,7,move,2.2789,U,5,17.0000,0.00
D,164211,7,move,2.2800,U,5,17.0000,0.00
D,164403,7,move,2.2821,U,5,17.0000,0.00
D,164595,7,move,2.2866,U,5,17.0000,0.00
D,164787,7,move,2.2868,U,5,17.0000,0.00
D,164979,7,move,2.2848,U,5,17.0000,0.00
D,165171,7,move,2.2854,U,5,17.0000,0.00
D,165363,7,move,2.2863,U,5,17.0000,0.00
D,165555,7,move,2.2909,U,5,17.0000,0.00
D,165747,7,move,2.2899,U,5,17.0000,0.00
D,165925,7,move,2.2800,U,5,17.0000,0.00
D,166117,7,move,2.2675,U,5,17.0000,0.00
D,166309,7,move,2.2623,U,5,17.0000,0.00
D,166501,7,move,2.2611,U,5,17.0000,0.00
D,166693,7,move,2.2623,U,5,17.0000,0.00
D,166885,7,move,2.2639,U,5,17.0000,0.00
D,167077,7,move,2.2679,U,5,17.0000,0.00
D,167269,7,move,2.2705,U,5,17.0000,0.00
D,167461,7,move,2.2752,U,5,17.0000,0.00
D,167653,7,move,2.2789,U,5,17.0000,0.00
D,167845,7,move,2.2746,U,5,17.0000,0.00
D,168037,7,move,2.2680,U,5,17.0000,0.00
D,168229,7,move,2.2683,U,5,17.0000,0.00
D,168421,7,move,2.2653,U,5,17.0000,0.00
D,168613,7,move,2.2575,U,5,17.0000,0.00
D,168805,7,move,2.2548,U,5,17.0000,0.00
D,168997,7,move,2.2546,U,5,17.0000,0.00
D,169189,7,move,2.2568,U,5,17.0000,0.00
D,169368,7,move,2.2597,U,5,17.0000,0.00
D,169560,7,move,2.2645,U,5,17.0000,0.00
D,169752,7,move,2.2742,U,5,17.0000,0.00
D,169944,7,move,2.2837,U,5,17.0000,0.00
D,170136,7,move,2.2944,U,5,17.0000,0.00
D,170328,7,move,2.3105,U,5,17.0000,0.00
D,170520,7,move,2.3264,U,5,17.0000,0.00
D,170712,7,move,2.3386,U,5,17.0000,0.00
D,170904,7,move,2.3464,U,5,17.0000,0.00
D,171096,7,move,2.3558,U,5,17.0000,0.00
D,171288,7,move,2.3725,U,5,17.0000,0.00
D,171480,7,move,2.3920,U,5,17.0000,0.00
D,171672,7,move,2.4132,U,5,17.0000,0.00
D,171864,7,move,2.4337,U,5,17.0000,0.00
D,172056,7,move,2.4513,U,5,17.0000,0.00
D,172248,7,move,2.4647,U,5,17.0000,0.00
D,172440,7,move,2.4762,U,5,17.0000,0.00
D,172622,7,move,2.4920,U,5,17.0000,0.00
D,172814,7,move,2.5131,U,5,17.0000,0.00
D,173006,7,move,2.5343,U,5,17.0000,0.00
D,173198,7,move,2.5528,U,5,17.0000,0.00
D,173390,7,move,2.5682,U,5,17.0000,0.00
D,173582,7,move,2.5792,U,5,17.0000,0.00
D,173774,7,move,2.5857,U,5,17.0000,0.00
D,173966,7,move,2.5909,U,5,17.0000,0.00
D,174158,7,move,2.5990,U,5,17.0000,0.00
D,174350,7,move,2.6102,U,5,17.0000,0.00
D,174542,7,move,2.6224,U,5,17.0000,0.00
D,174734,7,move,2.6315,U,5,17.0000,0.00
D,174926,7,move,2.6342,U,5,17.0000,0.00
D,175118,7,move,2.6366,U,5,17.0000,0.00
D,175310,7,move,2.6464,U,5,17.0000,0.00
D,175502,7,move,2.6551,U,5,17.0000,0.00
D,175680,7,move,2.6588,U,5,17.0000,0.00
D,175872,7,move,2.6628,U,5,17.0000,0.00
D,176064,7,move,2.6657,U,5,17.0000,0.00
D,176256,7,move,2.6678,U,5,17.0000,0.00
D,176448,7,move,2.6741,U,5,17.0000,0.00
D,176640,7,move,2.6803,U,5,17.0000,0.00
D,176832,7,move,2.6803,U,5,17.0000,0.00
D,177024,7,move,2.6784,U,5,17.0000,0.00
D,177216,7,move,2.6782,U,5,17.0000,0.00
D,177408,7,move,2.6780,U,5,17.0000,0.00
D,177600,7,move,2.6775,U,5,17.0000,0.00
D,177792,7,move,2.6706,U,5,17.0000,0.00
D,177984,7,move,2.6585,U,5,17.0000,0.00
D,178176,7,move,2.6515,U,5,17.0000,0.00
D,178368,7,move,2.6509,U,5,17.0000,0.00
D,178560,7,move,2.6514,U,5,17.0000,0.00
D,178752,7,move,2.6485,U,5,17.0000,0.00
D,178944,7,move,2.6379,U,5,17.0000,0.00
D,179136,7,move,2.6363,U,5,17.0000,0.00
D,179314,7,move,2.6407,U,5,17.0000,0.00
D,179506,7,move,2.6466,U,5,17.0000,0.00
D,179698,7,move,2.6497,U,5,17.0000,0.00
D,179890,7,move,2.6491,U,5,17.0000,0.00
D,180082,7,move,2.6468,U,5,17.0000,0.00
D,180274,7,move,2.6459,U,5,17.0000,0.00
D,180466,7,move,2.6428,U,5,17.0000,0.00
D,180658,7,move,2.6422,U,5,17.0000,0.00
D,180850,7,move,2.6427,U,5,17.0000,0.00
D,181042,7,move,2.6418,U,5,17.0000,0.00
D,181234,7,move,2.6412,U,5,17.0000,0.00
D,181426,7,move,2.6423,U,5,17.0000,0.00
D,181618,7,move,2.6568,U,5,17.0000,0.00
D,181810,7,move,2.6622,U,5,17.0000,0.00
D,182002,7,move,2.6663,U,5,17.0000,0.00
D,182194,7,move,2.6754,U,5,17.0000,0.00
D,182386,7,move,2.6871,U,5,17.0000,0.00
D,182578,7,move,2.6963,U,5,17.0000,0.00
D,182756,7,move,2.6990,U,5,17.0000,0.00
D,182948,7,move,2.6983,U,5,17.0000,0.00
D,183140,7,move,2.7029,U,5,17.0000,0.00
D,183332,7,move,2.7104,U,5,17.0000,0.00
D,183524,7,move,2.7201,U,5,17.0000,0.00
D,183716,7,move,2.7362,U,5,17.0000,0.00
D,183908,7,move,2.7516,U,5,17.0000,0.00
D,184100,7,move,2.7621,U,5,17.0000,0.00
D,184292,7,move,2.7720,U,5,17.0000,0.00
D,184484,7,move,2.7836,U,5,17.0000,0.00
D,184676,7,move,2.7995,U,5,17.0000,0.00
D,184868,7,move,2.8271,U,5,17.0000,0.00
D,185060,7,move,2.8600,U,5,17.0000,0.00
D,185252,7,move,2.8855,U,5,17.0000,0.00
D,185444,7,move,2.9000,U,5,17.0000,0.00
D,185636,7,move,2.9048,U,5,17.0000,0.00
D,185828,7,move,2.9117,U,5,17.0000,0.00
D,186020,7,move,2.9183,U,5,17.0000,0.00
D,186212,7,move,2.9259,U,5,17.0000,0.00
D,186390,7,move,2.9387,U,5,17.0000,0.00
D,186582,7,move,2.9521,U,5,17.0000,0.00
D,186774,7,move,2.9586,U,5,17.0000,0.00
D,186966,7,move,2.9594,U,5,17.0000,0.00
D,187158,7,move,2.9595,U,5,17.0000,0.00
D,187350,7,move,2.9601,U,5,17.0000,0.00
D,187542,7,move,2.9638,U,5,17.0000,0.00
D,187734,7,move,2.9695,U,5,17.0000,0.00
D,187926,7,move,2.9758,U,5,17.0000,0.00
D,188118,7,move,2.9768,U,5,17.0000,0.00
D,188310,7,move,2.9738,U,5,17.0000,0.00
D,188502,7,move,2.9728,U,5,17.0000,0.00
D,188694,7,move,2.9746,U,5,17.0000,0.00
D,188886,7,move,2.9746,U,5,17.0000,0.00
D,189078,7,move,2.9743,U,5,17.0000,0.00
D,189270,7,move,2.9744,U,5,17.0000,0.00
D,189473,7,move,2.9742,U,5,17.0000,0.00
D,189644,7,move,2.9738,U,5,17.0000,0.00
D,189836,7,move,2.9702,U,5,17.0000,0.00
D,190028,7,move,2.9703,U,5,17.0000,0.00
